0.839998, 1.847143, 67.312858, 392.500000
0.839921, 1.845122, 67.314957, 392.600000
0.839843, 1.843103, 67.317054, 392.700000
0.839766, 1.841086, 67.319149, 392.800000
0.839688, 1.839071, 67.321241, 392.900000
0.839611, 1.837058, 67.323331, 393.000000
0.839534, 1.835048, 67.325418, 393.100000
0.839457, 1.833039, 67.327503, 393.200000
0.839380, 1.831033, 67.329586, 393.300000
0.839303, 1.829030, 67.331667, 393.400000
0.839227, 1.827028, 67.333746, 393.500000
0.839150, 1.825028, 67.335822, 393.600000
0.839073, 1.823031, 67.337896, 393.700000
0.838997, 1.821036, 67.339967, 393.800000
0.838920, 1.819043, 67.342037, 393.900000
0.838844, 1.817052, 67.344104, 394.000000
0.838768, 1.815063, 67.346169, 394.100000
0.838692, 1.813077, 67.348231, 394.200000
0.838616, 1.811093, 67.350291, 394.300000
0.838540, 1.809111, 67.352350, 394.400000
0.838464, 1.807131, 67.354405, 394.500000
0.838388, 1.805153, 67.356459, 394.600000
0.838313, 1.803177, 67.358510, 394.700000
0.838237, 1.801204, 67.360559, 394.800000
0.838162, 1.799232, 67.362606, 394.900000
0.838086, 1.797263, 67.364651, 395.000000
0.838011, 1.795296, 67.366693, 395.100000
0.837936, 1.793331, 67.368733, 395.200000
0.837860, 1.791369, 67.370771, 395.300000
0.837785, 1.789408, 67.372807, 395.400000
0.837710, 1.787450, 67.374840, 395.500000
0.837636, 1.785493, 67.376871, 395.600000
0.837561, 1.783539, 67.378900, 395.700000
0.837486, 1.781587, 67.380927, 395.800000
0.837411, 1.779637, 67.382952, 395.900000
0.837337, 1.777689, 67.384974, 396.000000
0.837263, 1.775744, 67.386994, 396.100000
0.837188, 1.773800, 67.389012, 396.200000
0.837114, 1.771859, 67.391027, 396.300000
0.837040, 1.769919, 67.393041, 396.400000
0.836966, 1.767982, 67.395052, 396.500000
0.836892, 1.766047, 67.397061, 396.600000
0.836818, 1.764114, 67.399068, 396.700000
0.836744, 1.762183, 67.401073, 396.800000
0.836670, 1.760254, 67.403075, 396.900000
0.836597, 1.758328, 67.405076, 397.000000
0.836523, 1.756403, 67.407074, 397.100000
0.836450, 1.754481, 67.409070, 397.200000
0.836376, 1.752560, 67.411063, 397.300000
0.836303, 1.750642, 67.413055, 397.400000
0.836230, 1.748726, 67.415044, 397.500000
0.836157, 1.746812, 67.417031, 397.600000
0.836084, 1.744900, 67.419016, 397.700000
0.836011, 1.742990, 67.420999, 397.800000
0.835938, 1.741082, 67.422980, 397.900000
0.835865, 1.739176, 67.424959, 398.000000
0.835792, 1.737273, 67.426935, 398.100000
0.835720, 1.735371, 67.428909, 398.200000
0.835647, 1.733472, 67.430881, 398.300000
0.835575, 1.731574, 67.432851, 398.400000
0.835502, 1.729679, 67.434819, 398.500000
0.835430, 1.727786, 67.436784, 398.600000
0.835358, 1.725894, 67.438748, 398.700000
0.835286, 1.724005, 67.440709, 398.800000
0.835214, 1.722118, 67.442668, 398.900000
0.835142, 1.720233, 67.444625, 399.000000
0.835070, 1.718350, 67.446580, 399.100000
0.834998, 1.716469, 67.448532, 399.200000
0.834927, 1.714590, 67.450483, 399.300000
0.834855, 1.712714, 67.452431, 399.400000
0.834784, 1.710839, 67.454377, 399.500000
0.834712, 1.708966, 67.456322, 399.600000
0.834641, 1.707095, 67.458264, 399.700000
0.834570, 1.705227, 67.460204, 399.800000
0.834499, 1.703360, 67.462141, 399.900000
0.834428, 1.701496, 67.464077, 400.000000
0.834357, 1.699633, 67.466010, 400.100000
0.834286, 1.697773, 67.467942, 400.200000
0.834215, 1.695914, 67.469871, 400.300000
0.834144, 1.694058, 67.471798, 400.400000
0.834073, 1.692203, 67.473723, 400.500000
0.834003, 1.690351, 67.475646, 400.600000
0.833932, 1.688500, 67.477567, 400.700000
0.833862, 1.686652, 67.479486, 400.800000
0.833792, 1.684806, 67.481403, 400.900000
0.833721, 1.682961, 67.483317, 401.000000
0.833651, 1.681119, 67.485230, 401.100000
0.833581, 1.679279, 67.487140, 401.200000
0.833511, 1.677441, 67.489048, 401.300000
0.833441, 1.675604, 67.490954, 401.400000
0.833371, 1.673770, 67.492858, 401.500000
0.833302, 1.671938, 67.494760, 401.600000
0.833232, 1.670108, 67.496660, 401.700000
0.833162, 1.668279, 67.498558, 401.800000
0.833093, 1.666453, 67.500454, 401.900000
0.833024, 1.664629, 67.502348, 402.000000
0.832954, 1.662806, 67.504239, 402.100000
0.832885, 1.660986, 67.506129, 402.200000
0.832816, 1.659168, 67.508016, 402.300000
0.832747, 1.657351, 67.509902, 402.400000
0.832678, 1.655537, 67.511785, 402.500000
0.832609, 1.653725, 67.513666, 402.600000
0.832540, 1.651914, 67.515546, 402.700000
0.832471, 1.650106, 67.517423, 402.800000
0.832402, 1.648300, 67.519298, 402.900000
0.832334, 1.646495, 67.521171, 403.000000
0.832265, 1.644693, 67.523042, 403.100000
0.832197, 1.642892, 67.524911, 403.200000
0.832129, 1.641093, 67.526778, 403.300000
0.832060, 1.639297, 67.528643, 403.400000
0.831992, 1.637502, 67.530506, 403.500000
0.831924, 1.635710, 67.532366, 403.600000
0.831856, 1.633919, 67.534225, 403.700000
0.831788, 1.632130, 67.536082, 403.800000
0.831720, 1.630343, 67.537937, 403.900000
0.831652, 1.628558, 67.539789, 404.000000
0.831585, 1.626775, 67.541640, 404.100000
0.831517, 1.624995, 67.543489, 404.200000
0.831449, 1.623215, 67.545335, 404.300000
0.831382, 1.621438, 67.547180, 404.400000
0.831314, 1.619663, 67.549022, 404.500000
0.831247, 1.617890, 67.550863, 404.600000
0.831180, 1.616119, 67.552701, 404.700000
0.831113, 1.614349, 67.554538, 404.800000
0.831046, 1.612582, 67.556372, 404.900000
0.830979, 1.610817, 67.558205, 405.000000
0.830912, 1.609053, 67.560035, 405.100000
0.830845, 1.607291, 67.561864, 405.200000
0.830778, 1.605532, 67.563690, 405.300000
0.830711, 1.603774, 67.565515, 405.400000
0.830645, 1.602018, 67.567337, 405.500000
0.830578, 1.600264, 67.569158, 405.600000
0.830512, 1.598512, 67.570976, 405.700000
0.830445, 1.596762, 67.572793, 405.800000
0.830379, 1.595014, 67.574607, 405.900000
0.830313, 1.593268, 67.576420, 406.000000
0.830247, 1.591523, 67.578230, 406.100000
0.830181, 1.589781, 67.580039, 406.200000
0.830115, 1.588040, 67.581845, 406.300000
0.830049, 1.586301, 67.583650, 406.400000
0.829983, 1.584565, 67.585452, 406.500000
0.829917, 1.582830, 67.587253, 406.600000
0.829852, 1.581097, 67.589052, 406.700000
0.829786, 1.579366, 67.590848, 406.800000
0.829720, 1.577636, 67.592643, 406.900000
0.829655, 1.575909, 67.594436, 407.000000
0.829590, 1.574184, 67.596227, 407.100000
0.829524, 1.572460, 67.598016, 407.200000
0.829459, 1.570738, 67.599802, 407.300000
0.829394, 1.569019, 67.601587, 407.400000
0.829329, 1.567301, 67.603370, 407.500000
0.829264, 1.565585, 67.605151, 407.600000
0.829199, 1.563871, 67.606930, 407.700000
0.829134, 1.562158, 67.608708, 407.800000
0.829069, 1.560448, 67.610483, 407.900000
0.829005, 1.558739, 67.612256, 408.000000
0.828940, 1.557033, 67.614027, 408.100000
0.828875, 1.555328, 67.615797, 408.200000
0.828811, 1.553625, 67.617564, 408.300000
0.828747, 1.551924, 67.619330, 408.400000
0.828682, 1.550225, 67.621093, 408.500000
0.828618, 1.548527, 67.622855, 408.600000
0.828554, 1.546832, 67.624614, 408.700000
0.828490, 1.545138, 67.626372, 408.800000
0.828426, 1.543446, 67.628128, 408.900000
0.828362, 1.541756, 67.629882, 409.000000
0.828298, 1.540068, 67.631634, 409.100000
0.828234, 1.538382, 67.633384, 409.200000
0.828171, 1.536697, 67.635132, 409.300000
0.828107, 1.535015, 67.636878, 409.400000
0.828043, 1.533334, 67.638623, 409.500000
0.827980, 1.531655, 67.640365, 409.600000
0.827917, 1.529978, 67.642106, 409.700000
0.827853, 1.528302, 67.643844, 409.800000
0.827790, 1.526629, 67.645581, 409.900000
0.827727, 1.524957, 67.647316, 410.000000
0.827664, 1.523288, 67.649049, 410.100000
0.827601, 1.521620, 67.650780, 410.200000
0.827538, 1.519954, 67.652509, 410.300000
0.827475, 1.518289, 67.654236, 410.400000
0.827412, 1.516627, 67.655961, 410.500000
0.827349, 1.514966, 67.657685, 410.600000
0.827286, 1.513307, 67.659406, 410.700000
0.827224, 1.511650, 67.661126, 410.800000
0.827161, 1.509995, 67.662844, 410.900000
0.827099, 1.508341, 67.664560, 411.000000
0.827037, 1.506690, 67.666274, 411.100000
0.826974, 1.505040, 67.667986, 411.200000
0.826912, 1.503392, 67.669696, 411.300000
0.826850, 1.501746, 67.671405, 411.400000
0.826788, 1.500101, 67.673111, 411.500000
0.826726, 1.498458, 67.674816, 411.600000
0.826664, 1.496818, 67.676519, 411.700000
0.826602, 1.495179, 67.678220, 411.800000
0.826540, 1.493541, 67.679919, 411.900000
0.826478, 1.491906, 67.681616, 412.000000
0.826417, 1.490272, 67.683311, 412.100000
0.826355, 1.488640, 67.685005, 412.200000
0.826294, 1.487010, 67.686696, 412.300000
0.826232, 1.485382, 67.688386, 412.400000
0.826171, 1.483755, 67.690074, 412.500000
0.826110, 1.482130, 67.691760, 412.600000
0.826048, 1.480507, 67.693444, 412.700000
0.825987, 1.478886, 67.695127, 412.800000
0.825926, 1.477267, 67.696807, 412.900000
0.825865, 1.475649, 67.698486, 413.000000
0.825804, 1.474033, 67.700163, 413.100000
0.825743, 1.472419, 67.701838, 413.200000
0.825683, 1.470806, 67.703511, 413.300000
0.825622, 1.469196, 67.705182, 413.400000
0.825561, 1.467587, 67.706852, 413.500000
0.825501, 1.465980, 67.708520, 413.600000
0.825440, 1.464374, 67.710186, 413.700000
0.825380, 1.462771, 67.711850, 413.800000
0.825319, 1.461169, 67.713512, 413.900000
0.825259, 1.459569, 67.715172, 414.000000
0.825199, 1.457970, 67.716831, 414.100000
0.825139, 1.456374, 67.718488, 414.200000
0.825079, 1.454779, 67.720143, 414.300000
0.825019, 1.453186, 67.721796, 414.400000
0.824959, 1.451594, 67.723447, 414.500000
0.824899, 1.450005, 67.725097, 414.600000
0.824839, 1.448417, 67.726744, 414.700000
0.824779, 1.446830, 67.728390, 414.800000
0.824719, 1.445246, 67.730034, 414.900000
0.824660, 1.443663, 67.731677, 415.000000
0.824600, 1.442082, 67.733317, 415.100000
0.824541, 1.440503, 67.734956, 415.200000
0.824482, 1.438925, 67.736593, 415.300000
0.824422, 1.437350, 67.738228, 415.400000
0.824363, 1.435776, 67.739862, 415.500000
0.824304, 1.434203, 67.741493, 415.600000
0.824245, 1.432632, 67.743123, 415.700000
0.824186, 1.431064, 67.744751, 415.800000
0.824127, 1.429496, 67.746377, 415.900000
0.824068, 1.427931, 67.748001, 416.000000
0.824009, 1.426367, 67.749624, 416.100000
0.823950, 1.424805, 67.751245, 416.200000
0.823891, 1.423244, 67.752864, 416.300000
0.823833, 1.421686, 67.754481, 416.400000
0.823774, 1.420129, 67.756097, 416.500000
0.823716, 1.418574, 67.757711, 416.600000
0.823657, 1.417020, 67.759323, 416.700000
0.823599, 1.415468, 67.760933, 416.800000
0.823541, 1.413918, 67.762542, 416.900000
0.823482, 1.412369, 67.764148, 417.000000
0.823424, 1.410823, 67.765753, 417.100000
0.823366, 1.409277, 67.767356, 417.200000
0.823308, 1.407734, 67.768958, 417.300000
0.823250, 1.406192, 67.770558, 417.400000
0.823192, 1.404652, 67.772155, 417.500000
0.823135, 1.403114, 67.773752, 417.600000
0.823077, 1.401577, 67.775346, 417.700000
0.823019, 1.400042, 67.776939, 417.800000
0.822962, 1.398509, 67.778530, 417.900000
0.822904, 1.396977, 67.780119, 418.000000
0.822846, 1.395447, 67.781706, 418.100000
0.822789, 1.393919, 67.783292, 418.200000
0.822732, 1.392392, 67.784876, 418.300000
0.822674, 1.390867, 67.786458, 418.400000
0.822617, 1.389344, 67.788039, 418.500000
0.822560, 1.387822, 67.789618, 418.600000
0.822503, 1.386302, 67.791195, 418.700000
0.822446, 1.384784, 67.792770, 418.800000
0.822389, 1.383267, 67.794344, 418.900000
0.822332, 1.381752, 67.795916, 419.000000
0.822275, 1.380239, 67.797486, 419.100000
0.822219, 1.378727, 67.799054, 419.200000
0.822162, 1.377217, 67.800621, 419.300000
0.822105, 1.375709, 67.802186, 419.400000
0.822049, 1.374202, 67.803749, 419.500000
0.821992, 1.372697, 67.805311, 419.600000
0.821936, 1.371193, 67.806871, 419.700000
0.821880, 1.369691, 67.808429, 419.800000
0.821823, 1.368191, 67.809986, 419.900000
0.821767, 1.366693, 67.811540, 420.000000
0.821711, 1.365196, 67.813093, 420.100000
0.821655, 1.363701, 67.814645, 420.200000
0.821599, 1.362207, 67.816194, 420.300000
0.821543, 1.360715, 67.817742, 420.400000
0.821487, 1.359224, 67.819289, 420.500000
0.821431, 1.357736, 67.820833, 420.600000
0.821375, 1.356249, 67.822376, 420.700000
0.821320, 1.354763, 67.823917, 420.800000
0.821264, 1.353279, 67.825457, 420.900000
0.821208, 1.351797, 67.826995, 421.000000
0.821153, 1.350316, 67.828531, 421.100000
0.821097, 1.348837, 67.830065, 421.200000
0.821042, 1.347360, 67.831598, 421.300000
0.820987, 1.345884, 67.833129, 421.400000
0.820932, 1.344410, 67.834658, 421.500000
0.820876, 1.342937, 67.836186, 421.600000
0.820821, 1.341467, 67.837712, 421.700000
0.820766, 1.339997, 67.839237, 421.800000
0.820711, 1.338529, 67.840759, 421.900000
0.820656, 1.337063, 67.842280, 422.000000
0.820601, 1.335599, 67.843800, 422.100000
0.820547, 1.334136, 67.845318, 422.200000
0.820492, 1.332675, 67.846834, 422.300000
0.820437, 1.331215, 67.848348, 422.400000
0.820383, 1.329757, 67.849861, 422.500000
0.820328, 1.328300, 67.851372, 422.600000
0.820274, 1.326845, 67.852881, 422.700000
0.820219, 1.325392, 67.854389, 422.800000
0.820165, 1.323940, 67.855895, 422.900000
0.820110, 1.322490, 67.857400, 423.000000
0.820056, 1.321041, 67.858902, 423.100000
0.820002, 1.319594, 67.860404, 423.200000
0.819948, 1.318149, 67.861903, 423.300000
0.819894, 1.316705, 67.863401, 423.400000
0.819840, 1.315263, 67.864897, 423.500000
0.819786, 1.313822, 67.866392, 423.600000
0.819732, 1.312383, 67.867885, 423.700000
0.819678, 1.310945, 67.869376, 423.800000
0.819625, 1.309509, 67.870866, 423.900000
0.819571, 1.308075, 67.872354, 424.000000
0.819517, 1.306642, 67.873841, 424.100000
0.819464, 1.305211, 67.875325, 424.200000
0.819410, 1.303781, 67.876809, 424.300000
0.819357, 1.302353, 67.878290, 424.400000
0.819304, 1.300926, 67.879770, 424.500000
0.819250, 1.299501, 67.881248, 424.600000
0.819197, 1.298078, 67.882725, 424.700000
0.819144, 1.296656, 67.884200, 424.800000
0.819091, 1.295236, 67.885674, 424.900000
0.819038, 1.293817, 67.887146, 425.000000
0.818985, 1.292399, 67.888616, 425.100000
0.818932, 1.290984, 67.890084, 425.200000
0.818879, 1.289570, 67.891551, 425.300000
0.818826, 1.288157, 67.893017, 425.400000
0.818773, 1.286746, 67.894481, 425.500000
0.818721, 1.285336, 67.895943, 425.600000
0.818668, 1.283928, 67.897403, 425.700000
0.818616, 1.282522, 67.898862, 425.800000
0.818563, 1.281117, 67.900320, 425.900000
0.818511, 1.279714, 67.901776, 426.000000
0.818458, 1.278312, 67.903230, 426.100000
0.818406, 1.276911, 67.904683, 426.200000
0.818354, 1.275513, 67.906134, 426.300000
0.818302, 1.274115, 67.907583, 426.400000
0.818249, 1.272720, 67.909031, 426.500000
0.818197, 1.271325, 67.910477, 426.600000
0.818145, 1.269933, 67.911922, 426.700000
0.818093, 1.268542, 67.913365, 426.800000
0.818041, 1.267152, 67.914806, 426.900000
0.817990, 1.265764, 67.916246, 427.000000
0.817938, 1.264377, 67.917685, 427.100000
0.817886, 1.262992, 67.919122, 427.200000
0.817835, 1.261609, 67.920557, 427.300000
0.817783, 1.260227, 67.921990, 427.400000
0.817731, 1.258846, 67.923423, 427.500000
0.817680, 1.257467, 67.924853, 427.600000
0.817629, 1.256089, 67.926282, 427.700000
0.817577, 1.254713, 67.927709, 427.800000
0.817526, 1.253339, 67.929135, 427.900000
0.817475, 1.251966, 67.930559, 428.000000
0.817423, 1.250594, 67.931982, 428.100000
0.817372, 1.249224, 67.933403, 428.200000
0.817321, 1.247856, 67.934823, 428.300000
0.817270, 1.246489, 67.936241, 428.400000
0.817219, 1.245123, 67.937657, 428.500000
0.817169, 1.243759, 67.939072, 428.600000
0.817118, 1.242397, 67.940486, 428.700000
0.817067, 1.241036, 67.941897, 428.800000
0.817016, 1.239676, 67.943308, 428.900000
0.816966, 1.238318, 67.944716, 429.000000
0.816915, 1.236961, 67.946124, 429.100000
0.816864, 1.235606, 67.947529, 429.200000
0.816814, 1.234253, 67.948933, 429.300000
0.816764, 1.232901, 67.950336, 429.400000
0.816713, 1.231550, 67.951737, 429.500000
0.816663, 1.230201, 67.953136, 429.600000
0.816613, 1.228853, 67.954534, 429.700000
0.816563, 1.227507, 67.955931, 429.800000
0.816512, 1.226162, 67.957326, 429.900000
0.816462, 1.224819, 67.958719, 430.000000
0.816412, 1.223477, 67.960111, 430.100000
0.816362, 1.222136, 67.961501, 430.200000
0.816313, 1.220797, 67.962890, 430.300000
0.816263, 1.219460, 67.964277, 430.400000
0.816213, 1.218124, 67.965663, 430.500000
0.816163, 1.216790, 67.967047, 430.600000
0.816114, 1.215456, 67.968430, 430.700000
0.816064, 1.214125, 67.969811, 430.800000
0.816014, 1.212795, 67.971191, 430.900000
0.815965, 1.211466, 67.972569, 431.000000
0.815916, 1.210139, 67.973946, 431.100000
0.815866, 1.208813, 67.975321, 431.200000
0.815817, 1.207489, 67.976694, 431.300000
0.815768, 1.206166, 67.978067, 431.400000
0.815718, 1.204844, 67.979437, 431.500000
0.815669, 1.203524, 67.980806, 431.600000
0.815620, 1.202206, 67.982174, 431.700000
0.815571, 1.200889, 67.983540, 431.800000
0.815522, 1.199573, 67.984905, 431.900000
0.815473, 1.198259, 67.986268, 432.000000
0.815424, 1.196946, 67.987630, 432.100000
0.815376, 1.195635, 67.988990, 432.200000
0.815327, 1.194325, 67.990348, 432.300000
0.815278, 1.193016, 67.991706, 432.400000
0.815230, 1.191709, 67.993061, 432.500000
0.815181, 1.190403, 67.994416, 432.600000
0.815132, 1.189099, 67.995768, 432.700000
0.815084, 1.187796, 67.997120, 432.800000
0.815036, 1.186495, 67.998469, 432.900000
0.814987, 1.185195, 67.999818, 433.000000
0.814939, 1.183897, 68.001164, 433.100000
0.814891, 1.182600, 68.002510, 433.200000
0.814843, 1.181304, 68.003854, 433.300000
0.814794, 1.180010, 68.005196, 433.400000
0.814746, 1.178717, 68.006537, 433.500000
0.814698, 1.177425, 68.007876, 433.600000
0.814650, 1.176135, 68.009214, 433.700000
0.814602, 1.174847, 68.010551, 433.800000
0.814555, 1.173559, 68.011886, 433.900000
0.814507, 1.172274, 68.013220, 434.000000
0.814459, 1.170989, 68.014552, 434.100000
0.814411, 1.169706, 68.015882, 434.200000
0.814364, 1.168425, 68.017212, 434.300000
0.814316, 1.167145, 68.018539, 434.400000
0.814269, 1.165866, 68.019866, 434.500000
0.814221, 1.164588, 68.021190, 434.600000
0.814174, 1.163312, 68.022514, 434.700000
0.814126, 1.162038, 68.023836, 434.800000
0.814079, 1.160765, 68.025156, 434.900000
0.814032, 1.159493, 68.026475, 435.000000
0.813985, 1.158222, 68.027793, 435.100000
0.813938, 1.156953, 68.029109, 435.200000
0.813890, 1.155686, 68.030424, 435.300000
0.813843, 1.154420, 68.031737, 435.400000
0.813796, 1.153155, 68.033049, 435.500000
0.813749, 1.151891, 68.034359, 435.600000
0.813703, 1.150629, 68.035668, 435.700000
0.813656, 1.149368, 68.036976, 435.800000
0.813609, 1.148109, 68.038282, 435.900000
0.813562, 1.146851, 68.039587, 436.000000
0.813516, 1.145594, 68.040890, 436.100000
0.813469, 1.144339, 68.042192, 436.200000
0.813423, 1.143085, 68.043492, 436.300000
0.813376, 1.141833, 68.044791, 436.400000
0.813330, 1.140582, 68.046089, 436.500000
0.813283, 1.139332, 68.047385, 436.600000
0.813237, 1.138084, 68.048679, 436.700000
0.813191, 1.136837, 68.049973, 436.800000
0.813144, 1.135591, 68.051264, 436.900000
0.813098, 1.134347, 68.052555, 437.000000
0.813052, 1.133104, 68.053844, 437.100000
0.813006, 1.131862, 68.055132, 437.200000
0.812960, 1.130622, 68.056418, 437.300000
0.812914, 1.129383, 68.057703, 437.400000
0.812868, 1.128146, 68.058986, 437.500000
0.812822, 1.126910, 68.060268, 437.600000
0.812777, 1.125675, 68.061549, 437.700000
0.812731, 1.124441, 68.062828, 437.800000
0.812685, 1.123209, 68.064105, 437.900000
0.812639, 1.121979, 68.065382, 438.000000
0.812594, 1.120749, 68.066657, 438.100000
0.812548, 1.119521, 68.067930, 438.200000
0.812503, 1.118295, 68.069203, 438.300000
0.812457, 1.117069, 68.070473, 438.400000
0.812412, 1.115845, 68.071743, 438.500000
0.812367, 1.114622, 68.073011, 438.600000
0.812321, 1.113401, 68.074277, 438.700000
0.812276, 1.112181, 68.075543, 438.800000
0.812231, 1.110962, 68.076806, 438.900000
0.812186, 1.109745, 68.078069, 439.000000
0.812141, 1.108529, 68.079330, 439.100000
0.812096, 1.107314, 68.080590, 439.200000
0.812051, 1.106101, 68.081848, 439.300000
0.812006, 1.104889, 68.083105, 439.400000
0.811961, 1.103678, 68.084361, 439.500000
0.811916, 1.102469, 68.085615, 439.600000
0.811872, 1.101261, 68.086867, 439.700000
0.811827, 1.100054, 68.088119, 439.800000
0.811782, 1.098849, 68.089369, 439.900000
0.811738, 1.097645, 68.090618, 440.000000
0.811693, 1.096442, 68.091865, 440.100000
0.811649, 1.095240, 68.093111, 440.200000
0.811604, 1.094040, 68.094356, 440.300000
0.811560, 1.092842, 68.095599, 440.400000
0.811515, 1.091644, 68.096841, 440.500000
0.811471, 1.090448, 68.098081, 440.600000
0.811427, 1.089253, 68.099320, 440.700000
0.811383, 1.088059, 68.100558, 440.800000
0.811338, 1.086867, 68.101795, 440.900000
0.811294, 1.085676, 68.103030, 441.000000
0.811250, 1.084486, 68.104263, 441.100000
0.811206, 1.083298, 68.105496, 441.200000
0.811162, 1.082111, 68.106727, 441.300000
0.811119, 1.080925, 68.107956, 441.400000
0.811075, 1.079741, 68.109185, 441.500000
0.811031, 1.078557, 68.110412, 441.600000
0.810987, 1.077376, 68.111637, 441.700000
0.810943, 1.076195, 68.112862, 441.800000
0.810900, 1.075016, 68.114085, 441.900000
0.810856, 1.073838, 68.115306, 442.000000
0.810813, 1.072661, 68.116526, 442.100000
0.810769, 1.071485, 68.117745, 442.200000
0.810726, 1.070311, 68.118963, 442.300000
0.810682, 1.069138, 68.120179, 442.400000
0.810639, 1.067967, 68.121394, 442.500000
0.810596, 1.066796, 68.122608, 442.600000
0.810553, 1.065627, 68.123820, 442.700000
0.810509, 1.064460, 68.125031, 442.800000
0.810466, 1.063293, 68.126241, 442.900000
0.810423, 1.062128, 68.127449, 443.000000
0.810380, 1.060964, 68.128656, 443.100000
0.810337, 1.059801, 68.129861, 443.200000
0.810294, 1.058640, 68.131066, 443.300000
0.810251, 1.057480, 68.132269, 443.400000
0.810208, 1.056321, 68.133470, 443.500000
0.810166, 1.055164, 68.134671, 443.600000
0.810123, 1.054007, 68.135870, 443.700000
0.810080, 1.052852, 68.137068, 443.800000
0.810038, 1.051698, 68.138264, 443.900000
0.809995, 1.050546, 68.139459, 444.000000
0.809952, 1.049395, 68.140653, 444.100000
0.809910, 1.048245, 68.141845, 444.200000
0.809867, 1.047096, 68.143037, 444.300000
0.809825, 1.045948, 68.144227, 444.400000
0.809783, 1.044802, 68.145415, 444.500000
0.809740, 1.043657, 68.146602, 444.600000
0.809698, 1.042513, 68.147788, 444.700000
0.809656, 1.041371, 68.148973, 444.800000
0.809614, 1.040230, 68.150156, 444.900000
0.809572, 1.039090, 68.151338, 445.000000
0.809530, 1.037951, 68.152519, 445.100000
0.809488, 1.036814, 68.153699, 445.200000
0.809446, 1.035677, 68.154877, 445.300000
0.809404, 1.034542, 68.156054, 445.400000
0.809362, 1.033409, 68.157229, 445.500000
0.809320, 1.032276, 68.158404, 445.600000
0.809278, 1.031145, 68.159577, 445.700000
0.809237, 1.030015, 68.160749, 445.800000
0.809195, 1.028886, 68.161919, 445.900000
0.809153, 1.027758, 68.163088, 446.000000
0.809112, 1.026632, 68.164256, 446.100000
0.809070, 1.025507, 68.165423, 446.200000
0.809029, 1.024383, 68.166588, 446.300000
0.808987, 1.023261, 68.167752, 446.400000
0.808946, 1.022139, 68.168915, 446.500000
0.808904, 1.021019, 68.170077, 446.600000
0.808863, 1.019900, 68.171237, 446.700000
0.808822, 1.018782, 68.172396, 446.800000
0.808781, 1.017666, 68.173553, 446.900000
0.808740, 1.016551, 68.174710, 447.000000
0.808698, 1.015436, 68.175865, 447.100000
0.808657, 1.014324, 68.177019, 447.200000
0.808616, 1.013212, 68.178172, 447.300000
0.808575, 1.012102, 68.179323, 447.400000
0.808535, 1.010992, 68.180473, 447.500000
0.808494, 1.009884, 68.181622, 447.600000
0.808453, 1.008778, 68.182770, 447.700000
0.808412, 1.007672, 68.183916, 447.800000
0.808371, 1.006568, 68.185061, 447.900000
0.808331, 1.005465, 68.186205, 448.000000
0.808290, 1.004363, 68.187347, 448.100000
0.808249, 1.003262, 68.188489, 448.200000
0.808209, 1.002162, 68.189629, 448.300000
0.808168, 1.001064, 68.190768, 448.400000
0.808128, 0.999967, 68.191905, 448.500000
0.808088, 0.998871, 68.193041, 448.600000
0.808047, 0.997776, 68.194177, 448.700000
0.808007, 0.996683, 68.195310, 448.800000
0.807967, 0.995590, 68.196443, 448.900000
0.807926, 0.994499, 68.197574, 449.000000
0.807886, 0.993409, 68.198704, 449.100000
0.807846, 0.992321, 68.199833, 449.200000
0.807806, 0.991233, 68.200961, 449.300000
0.807766, 0.990147, 68.202087, 449.400000
0.807726, 0.989062, 68.203213, 449.500000
0.807686, 0.987978, 68.204336, 449.600000
0.807646, 0.986895, 68.205459, 449.700000
0.807606, 0.985813, 68.206581, 449.800000
0.807566, 0.984733, 68.207701, 449.900000
0.807527, 0.983653, 68.208820, 450.000000
0.807487, 0.982575, 68.209938, 450.100000
0.807447, 0.981498, 68.211054, 450.200000
0.807408, 0.980423, 68.212170, 450.300000
0.807368, 0.979348, 68.213284, 450.400000
0.807329, 0.978275, 68.214397, 450.500000
0.807289, 0.977203, 68.215508, 450.600000
0.807250, 0.976132, 68.216619, 450.700000
0.807210, 0.975062, 68.217728, 450.800000
0.807171, 0.973993, 68.218836, 450.900000
0.807132, 0.972926, 68.219943, 451.000000
0.807092, 0.971859, 68.221048, 451.100000
0.807053, 0.970794, 68.222153, 451.200000
0.807014, 0.969730, 68.223256, 451.300000
0.806975, 0.968667, 68.224358, 451.400000
0.806936, 0.967606, 68.225459, 451.500000
0.806897, 0.966545, 68.226558, 451.600000
0.806858, 0.965486, 68.227657, 451.700000
0.806819, 0.964428, 68.228754, 451.800000
0.806780, 0.963371, 68.229850, 451.900000
0.806741, 0.962315, 68.230944, 452.000000
0.806702, 0.961260, 68.232038, 452.100000
0.806663, 0.960206, 68.233130, 452.200000
0.806625, 0.959154, 68.234221, 452.300000
0.806586, 0.958103, 68.235311, 452.400000
0.806547, 0.957053, 68.236400, 452.500000
0.806509, 0.956004, 68.237488, 452.600000
0.806470, 0.954956, 68.238574, 452.700000
0.806432, 0.953909, 68.239659, 452.800000
0.806393, 0.952864, 68.240743, 452.900000
0.806355, 0.951819, 68.241826, 453.000000
0.806316, 0.950776, 68.242908, 453.100000
0.806278, 0.949734, 68.243988, 453.200000
